9,1,25,8,12,89,6,5,38,1,2,1,234,20,5,10,2,0,17,11,0,7,6,3,4,28,7,0.900471698,2,20,52.61851576,3,11,5,3,10,3,4,3,5,1,9,14,2,5,4,86,0,21,6,12,2,2,11,14,13,5,8,2,5,24,2,15,11,39,21,31,7,2,8,0,4,2,14,12,30,6,19,10,24,7,19,7,11,21,18,1,21,0,5,1,3,2,36,4,25,1,85,25,4,64,91,5,5,8,9,5,2,24,6,10,1,1,19,6,3,18,0,5,7,2,9,8,2,6,3,13,17,3,5,3,15,4,3,3,65,5,1,2,4,2,26,14,6,60,54,3,2,2,4,30,1,4,17,8,1,11,4,6,3,14,3,6,16,7,18,4,5,8,15,4,2,7,13,10,3,11,3,11,2,19,1,17,3,12,3,8,3,3,29,11,3,5,6,3,3,17,3,25,37,1,16,1,13,4,0,1,14,11,4,7,4,0,10,2,8,3,2,3,5,17,0,4,6,4,5,23,20,3,4,33,9,12,11,0,1,2,0,4,6,22,1,3,4,0,0,3,6,26,4,21,2,2,35,4,1,4,1,20,9,12,4,20,13,4,11,18,0,13,11,3,6,1,11,11,3,6,8,2,23,3,0,23,14,6,23,4,5,14,8,8,15,16,3,6,9,2,55,4,12,2,1,4,92,13,12,4,34,17,3,14,4,0,5,20,12,5,7,2,1,24,1,6,16,2,8,5,1,5,9,3,13,6,8,5,7,7,0,9,1,2,21,7,2,3,2,0,9,3,5,15,3,4,1,10,3,5,2,0,284,3,4,2,2,13,2,2,1,275,1,3,4,8,16,2,1,9,5,8,27,2,4,5,42,5,249,229,7,25,9,5,3,6,18,2,0,253,1,3,8,6,19,1,2,6,4,2,32,8,5,4,2,6,43,215,5,11,8,2,4,2,30,1,3,15,2,65,5,304,4,25,58,4,5,8,71,14,7,21,4,53,6,1,1,3,1,41,68,1017,7,3,3,19,29,53,2,6,1,3,89,5,5,0.025471698,24,35,14,2,2,1
1,6,16,12,9,100,3,7,43,2,2,0,238,17,6,22,0,2,21,9,1,3,14,3,1,14,3,0.857519789,2,29,53.83522727,11,18,5,1,11,2,2,0,5,1,18,33,8,4,5,78,1,14,3,18,1,4,10,16,15,6,10,5,3,23,2,19,17,29,22,40,8,3,10,2,0,6,15,16,48,3,24,6,26,14,19,6,5,11,18,5,21,2,3,0,5,2,51,3,11,4,89,34,1,86,96,8,6,10,7,2,0,16,11,7,3,3,16,5,3,28,3,7,7,2,9,9,3,4,2,14,14,11,8,5,15,6,7,1,83,1,0,6,8,7,24,12,7,71,57,2,3,2,10,26,1,8,19,7,1,8,7,2,2,22,5,8,15,3,17,6,14,7,14,6,1,12,1,10,1,6,9,8,0,32,3,29,2,17,4,5,2,5,13,15,6,6,4,8,3,23,7,26,19,3,10,3,9,7,2,0,4,17,2,7,4,0,23,4,4,3,3,5,11,14,3,4,4,13,6,18,20,4,3,27,6,16,11,2,3,0,2,1,6,26,1,4,8,1,1,4,4,27,3,26,2,0,35,2,2,7,1,16,21,4,4,19,9,2,18,12,1,13,16,3,10,5,15,22,3,8,8,2,18,11,2,21,9,4,18,4,12,14,9,9,11,18,7,8,5,2,50,7,9,4,0,1,98,20,8,4,31,18,6,16,3,1,10,28,11,4,7,4,2,22,5,5,6,1,9,9,7,6,17,7,26,6,4,5,7,11,2,20,5,1,22,2,2,1,2,1,12,3,5,16,1,4,1,9,5,5,7,1,263,3,4,10,0,12,5,4,0,315,0,8,2,6,11,2,4,5,8,6,27,0,2,3,46,4,235,254,4,32,11,4,2,4,17,4,0,285,4,6,12,4,25,4,3,3,3,1,29,11,0,0,6,5,37,225,6,9,10,2,8,4,27,3,4,8,4,54,2,342,6,22,75,3,4,9,77,25,6,18,2,56,7,1,0,6,2,53,52,1012,5,5,6,30,25,57,0,2,0,4,82,5,5,0.043095866,21,49,24,0,4,1
0,0,0,2,1,9,0,2,8,0,0,1,27,1,1,0,0,0,2,0,1,1,1,0,0,1,0,1.038461538,0,3,49.05660377,0,1,0,0,1,1,1,0,1,0,1,3,0,1,1,16,1,1,0,2,0,0,1,1,0,0,1,0,0,4,0,1,3,5,2,3,1,0,0,2,0,1,0,1,4,0,0,1,0,0,3,1,1,3,3,0,1,1,0,1,1,2,5,2,1,2,10,2,0,5,8,1,2,3,0,0,0,6,1,0,1,0,1,0,1,5,1,2,2,0,3,3,0,0,1,1,8,0,0,1,2,0,0,0,3,0,0,0,0,1,3,1,1,5,9,0,0,0,0,5,2,0,1,0,0,5,0,0,0,0,1,1,0,0,1,0,1,0,2,0,0,5,0,2,1,0,4,0,1,1,0,0,1,2,0,0,0,1,2,1,0,0,2,0,0,3,3,2,2,0,2,0,2,3,0,1,5,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,2,6,0,0,0,1,0,0,0,3,6,3,0,0,1,0,1,0,0,0,1,1,3,0,5,0,0,2,0,1,0,3,1,3,0,0,1,0,1,2,0,0,0,0,0,9,0,0,1,0,1,12,1,1,0,1,2,1,1,1,0,0,10,3,4,0,0,0,3,0,1,3,0,1,0,0,1,1,1,1,1,0,1,1,3,0,2,0,0,3,0,1,1,2,0,0,1,3,2,0,0,1,0,0,0,0,0,29,0,1,0,1,0,0,0,0,38,0,0,0,0,4,0,0,0,2,1,1,1,0,1,3,0,37,29,0,0,0,1,0,0,1,0,2,24,0,1,2,0,2,0,1,0,0,0,2,1,0,0,0,1,4,28,0,0,2,2,1,1,6,1,0,0,1,6,0,37,0,0,7,3,0,1,10,0,0,2,1,2,1,0,0,0,1,7,5,122,0,0,0,3,0,4,0,0,0,1,7,0,1,0.025641026,7,4,4,0,0,1
0,1,2,3,2,14,0,1,16,1,2,0,49,2,1,3,0,0,4,2,0,0,1,2,0,7,1,0.783919598,2,6,56.05633803,6,2,1,0,2,1,1,0,2,0,4,2,0,3,1,18,0,8,0,2,1,0,1,4,2,3,1,0,0,5,0,2,2,8,10,12,3,0,0,1,0,1,4,5,11,0,4,2,5,0,7,1,2,1,1,0,2,0,0,0,3,1,9,1,4,0,15,5,0,15,16,2,3,0,1,0,1,3,1,2,0,1,4,4,0,10,0,2,1,0,1,4,2,1,1,2,13,2,1,3,6,0,1,0,16,0,0,2,0,5,9,1,1,13,13,0,0,2,4,4,1,0,4,3,1,6,2,3,0,5,1,4,6,3,3,2,3,2,8,0,0,1,2,9,0,0,4,3,3,3,1,5,0,3,2,1,1,1,0,2,3,0,3,3,2,8,1,3,10,0,5,0,5,2,0,1,0,3,0,0,0,0,2,1,1,0,0,1,0,3,1,1,0,1,0,5,3,1,3,8,2,2,2,1,1,1,1,1,1,5,1,1,1,0,1,1,1,6,1,3,2,0,9,1,0,2,0,5,5,1,5,7,4,0,2,5,0,3,3,1,3,0,2,2,1,4,3,3,8,1,2,6,1,0,5,2,1,5,5,0,3,4,2,1,1,6,15,0,2,1,1,1,20,6,1,1,5,1,2,1,2,1,1,10,3,1,2,0,0,6,0,2,1,1,2,0,2,4,1,2,3,1,2,2,6,3,0,6,0,0,4,1,3,0,0,0,1,1,1,10,2,2,3,1,4,2,1,0,69,0,0,0,0,3,1,1,0,86,0,1,0,0,4,0,1,1,0,0,5,0,1,0,9,1,55,60,3,6,3,2,3,1,2,1,2,67,2,2,2,1,6,1,3,2,2,1,7,1,0,2,1,1,11,56,1,0,2,1,1,1,5,0,0,4,0,12,1,88,0,1,13,5,2,3,23,4,0,4,2,17,0,1,0,1,0,20,15,234,0,1,1,3,5,11,0,1,1,1,19,0,1,0.058626466,6,9,2,0,2,1
0,3,2,0,0,4,1,2,7,0,0,0,18,1,1,2,1,0,2,3,0,1,0,0,1,1,0,0.868421053,0,4,53.52112676,1,3,1,0,1,1,0,0,2,0,0,0,0,1,0,3,0,1,0,0,2,0,0,1,0,0,0,0,2,1,2,1,2,3,3,6,0,0,0,0,0,0,0,1,3,0,2,0,2,0,2,0,1,1,1,1,1,1,0,0,0,0,6,0,1,0,1,2,0,9,11,0,1,1,2,0,0,4,2,0,0,0,2,0,0,2,1,1,0,0,0,1,0,1,0,6,1,1,0,0,1,0,0,0,7,1,0,0,1,1,3,0,1,8,1,0,0,1,0,4,0,0,1,1,0,3,1,0,1,2,0,0,8,1,1,1,0,1,3,1,0,2,0,3,1,0,1,2,1,3,0,2,0,1,0,0,2,1,0,0,3,0,1,1,0,6,0,0,3,0,1,0,2,0,2,0,2,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,1,0,0,4,0,2,2,0,0,1,0,0,0,0,1,1,1,0,3,3,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,3,0,1,3,2,0,0,2,0,0,0,0,3,0,1,1,0,2,0,1,2,1,0,1,0,0,2,2,1,1,4,0,1,0,0,0,1,2,3,0,2,1,0,0,9,1,0,1,3,2,3,2,0,0,0,2,2,1,0,0,0,2,1,0,3,0,1,0,0,2,0,1,1,0,0,0,3,1,0,1,0,0,3,0,0,0,0,0,0,0,2,1,0,1,0,1,1,4,2,0,29,0,0,0,0,1,1,1,0,29,0,0,0,0,3,0,0,1,0,0,0,0,0,1,4,1,18,23,1,2,2,0,1,0,3,2,0,28,0,0,0,1,3,0,0,0,1,0,1,0,1,0,1,0,2,30,4,0,0,0,1,0,2,0,0,2,1,4,1,35,1,1,5,1,0,1,12,2,0,0,0,4,0,0,0,2,0,13,2,116,1,0,1,0,1,5,1,1,0,0,8,0,1,0.149122807,2,3,2,0,1,1
0,0,0,1,0,12,0,1,5,0,0,1,29,0,2,1,0,0,0,1,0,0,0,0,1,1,0,1.034653465,0,2,49.14841849,0,1,0,0,4,0,1,0,0,0,1,1,0,2,2,4,0,0,0,3,0,1,1,0,1,1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,1,0,8,2,6,0,0,0,0,0,4,0,0,0,2,1,1,0,0,0,0,0,1,1,2,0,12,4,1,12,4,1,1,2,0,1,0,0,0,0,0,0,1,4,0,1,0,1,0,0,0,1,0,0,1,1,3,0,0,0,1,0,1,0,8,0,0,0,1,0,2,2,0,7,2,2,1,1,0,2,1,0,4,0,0,1,2,1,2,2,1,1,0,1,1,1,1,1,0,0,0,0,1,2,1,2,2,1,5,2,0,4,0,3,0,0,1,0,2,2,0,0,0,1,0,3,3,4,0,1,3,0,2,3,0,0,3,3,0,0,1,1,4,0,0,0,0,1,1,2,0,1,1,0,0,1,2,0,1,0,1,3,1,0,0,0,0,1,1,2,0,0,1,1,1,0,1,1,0,6,1,0,2,1,0,0,1,2,0,0,5,1,1,1,1,2,0,1,0,1,2,0,2,3,0,2,0,0,2,1,0,4,3,2,2,0,3,5,0,0,1,1,0,0,1,0,15,1,0,0,0,2,10,0,0,0,2,0,0,1,0,0,1,3,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,2,1,1,0,3,0,0,5,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,2,3,21,0,0,0,0,3,2,0,0,25,0,2,0,1,2,0,0,1,1,2,0,1,0,0,5,0,21,23,0,3,0,1,0,0,2,1,2,18,1,0,3,1,1,0,0,0,1,0,0,1,1,0,1,0,3,19,1,1,0,0,1,0,0,0,0,0,0,1,1,41,1,0,7,2,1,0,7,2,0,2,0,3,0,0,0,0,1,7,12,80,0,1,1,5,2,6,0,0,0,0,9,1,1,0,1,5,1,3,0,1
0,0,0,0,3,6,0,4,2,0,0,3,9,1,0,1,0,0,0,3,0,0,1,0,0,1,0,2.493150685,1,4,28.62745098,0,0,1,0,0,1,2,0,1,0,0,1,0,0,0,4,0,7,0,0,0,0,0,0,1,0,1,0,1,0,0,9,0,3,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,2,0,2,0,0,1,0,3,1,0,0,1,0,0,2,1,0,2,0,0,0,0,1,1,0,0,0,4,0,1,0,1,1,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,7,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,0,1,0,1,0,3,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,3,0,1,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,7,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,3,1,0,0,1,0,0,1,0,1,1,6,2,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,3,1,0,0,2,0,10,0,0,0,0,10,0,1,1,0,0,0,0,0,0,0,0,1,1,1,4,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,8,1,0,0,0,0,1,0,0,2,0,0,0,0,2,3,0,0,0,6,1,0,0,2,5,2,37,14,0,0,0,0,0,0,1,0,0,18,0,0,0,0,3,1,1,0,0,0,0,0,0,5,0,0,12,17,1,0,1,1,1,0,1,0,0,0,0,2,0,16,0,2,1,0,0,0,4,0,1,2,0,0,0,1,0,0,0,2,0,103,0,0,0,0,0,0,0,0,2,0,2,0,1,0.123287671,0,1,1,0,0,1
0,1,2,0,3,10,0,9,11,0,0,1,34,1,0,1,0,1,4,6,0,1,2,1,0,1,1,1.733590734,2,6,36.5819209,1,4,1,3,3,0,2,0,0,1,0,4,0,0,0,19,0,8,2,1,0,0,1,2,0,3,2,1,0,5,0,10,6,5,3,0,0,2,1,0,0,0,3,1,8,0,3,0,3,0,1,1,0,1,5,0,1,1,0,0,0,1,7,0,9,0,5,2,1,12,4,2,7,6,0,0,2,2,1,1,0,0,3,2,0,3,0,1,1,3,0,3,1,2,0,2,1,0,0,0,0,0,1,1,5,0,0,2,2,0,5,2,1,17,11,1,0,0,0,3,3,3,2,0,0,0,2,0,0,1,0,5,8,1,4,0,0,1,2,0,0,6,0,1,0,0,6,2,10,1,0,4,0,4,0,0,1,0,1,1,1,1,5,2,0,1,8,7,2,0,6,1,5,7,0,1,3,2,0,1,0,3,3,0,1,1,0,0,2,4,1,0,0,1,0,1,1,0,0,0,0,2,1,0,0,1,3,0,0,2,2,0,1,0,0,0,0,1,1,0,1,3,2,0,0,0,0,3,0,0,3,2,7,0,1,3,0,1,0,5,0,0,2,3,1,0,1,0,1,1,2,2,0,6,4,0,0,2,2,0,5,1,0,0,1,0,14,0,3,0,0,1,27,1,1,0,8,7,15,2,1,0,0,20,0,8,0,0,0,6,1,0,1,1,0,0,4,3,2,0,4,0,0,1,1,5,1,0,0,0,2,1,1,1,3,1,1,0,4,1,0,0,1,3,1,1,0,2,40,1,0,1,1,1,1,1,0,27,1,0,0,0,4,2,0,1,2,4,1,0,1,1,6,0,68,52,0,4,3,2,2,1,3,0,4,40,3,1,2,0,5,1,0,0,0,0,0,0,1,4,0,0,13,34,1,1,2,2,2,0,5,0,1,0,0,7,0,57,1,4,5,0,2,3,6,1,0,3,0,6,0,0,0,1,0,10,10,228,1,0,0,3,1,5,0,1,4,1,6,0,4,0.142857143,7,5,0,3,1,1
0,3,0,0,0,2,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.008264463,0,1,49.79423868,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,2,2,2,0,0,1,0,1,0,0,1,2,8,1,3,0,2,0,2,0,2,0,0,0,1,1,1,1,0,0,2,0,0,0,2,2,0,4,3,1,2,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,4,1,0,0,1,0,3,1,0,2,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,2,0,1,0,1,1,0,3,4,0,1,0,3,0,0,0,1,0,1,0,0,0,1,1,0,3,2,0,0,3,0,2,3,0,0,2,0,0,1,0,0,3,0,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,4,0,1,2,4,1,0,1,3,0,1,0,0,1,0,0,3,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,1,2,1,0,0,0,6,1,0,0,0,1,5,0,0,0,1,1,0,1,0,0,0,9,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,3,0,0,0,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,1,0,0,0,5,0,10,21,0,2,0,0,0,0,0,0,1,17,1,2,1,0,0,0,1,0,0,0,2,0,0,0,2,1,1,8,0,2,0,0,1,0,1,0,0,1,3,0,0,30,1,2,3,0,0,2,7,0,0,4,1,3,0,0,0,0,3,9,4,44,0,0,1,0,3,2,0,0,0,0,5,0,0,0.20661157,2,2,1,0,0,1
0,2,11,2,1,37,0,3,18,0,1,0,65,4,2,6,1,1,7,5,0,2,1,2,1,7,2,0.858267717,1,6,53.81355932,3,5,4,2,3,2,4,1,2,1,2,6,3,4,2,27,2,15,2,10,3,1,3,3,5,3,3,1,0,3,1,3,2,9,11,12,4,1,0,0,0,1,3,2,8,1,5,5,6,0,7,0,4,5,2,1,6,0,0,2,0,2,14,1,2,3,20,16,1,19,31,1,1,4,7,3,1,7,1,1,0,2,5,0,3,8,1,2,2,1,0,4,1,3,3,5,11,3,3,2,7,0,7,0,23,0,0,1,2,2,8,1,1,19,18,0,1,1,3,20,1,2,7,2,1,10,1,1,1,6,0,4,7,5,4,1,2,4,4,0,1,2,4,7,0,2,5,1,6,9,1,5,0,6,3,2,1,0,4,7,1,3,5,1,1,7,4,8,14,0,6,1,9,3,0,0,6,2,1,1,5,0,4,0,1,0,1,4,2,3,0,1,0,1,1,6,10,2,2,10,0,2,8,1,0,1,0,4,1,7,1,2,4,0,0,2,1,3,5,13,1,0,11,2,0,2,2,6,6,5,3,4,7,1,4,4,0,3,3,2,6,0,10,5,0,6,3,2,13,3,0,4,2,0,12,0,0,4,11,2,4,6,0,2,2,4,24,1,6,0,0,1,32,5,2,0,11,4,4,5,1,1,2,11,3,4,0,1,0,5,0,0,1,1,1,4,1,2,5,1,2,2,1,2,4,5,0,2,0,0,12,6,1,2,1,1,1,1,2,7,1,1,0,1,4,1,0,0,96,0,1,2,1,5,1,1,2,98,0,3,1,3,7,1,0,2,2,2,8,0,3,1,13,2,78,83,3,14,2,1,0,0,0,3,0,96,3,2,9,2,6,0,0,0,4,2,10,2,0,1,1,1,11,73,2,2,0,2,1,0,7,1,1,7,1,14,0,103,2,2,13,1,2,4,31,4,0,5,1,19,7,0,0,1,0,38,26,347,0,0,1,9,5,12,0,1,2,1,32,2,3,0.034120735,8,6,7,1,0,1
0,2,6,2,3,13,0,5,18,2,1,0,76,4,2,4,1,1,2,3,1,1,1,3,2,5,0,0.895238095,0,3,52.7638191,3,4,0,1,4,0,1,0,2,0,6,1,0,4,2,22,2,8,6,5,1,1,1,4,4,1,2,0,0,7,1,3,4,6,11,11,1,1,2,1,0,0,3,2,15,3,3,2,6,0,7,0,0,1,1,1,1,2,1,1,0,1,20,1,1,2,19,12,1,25,17,0,3,5,1,0,0,7,2,3,2,0,3,1,2,12,1,1,3,1,0,5,1,4,0,10,12,2,1,0,5,0,1,0,12,0,1,1,0,1,8,5,0,20,15,1,1,2,1,3,1,0,8,1,0,8,2,1,3,4,2,0,6,0,6,0,4,1,5,0,1,2,1,6,1,3,4,1,3,8,0,6,2,3,3,2,2,3,5,2,0,0,0,2,1,8,5,9,8,1,7,1,2,4,0,0,7,4,1,0,2,0,8,0,2,0,1,1,0,3,3,1,0,4,0,6,6,1,2,5,3,4,2,2,0,0,1,2,1,6,1,1,1,1,0,2,0,1,2,3,3,3,4,1,1,1,1,6,3,1,6,7,4,1,0,3,0,3,1,2,4,0,4,3,1,9,2,0,3,2,0,4,4,4,5,5,0,4,4,2,7,10,1,1,2,1,19,2,3,2,0,1,23,4,2,1,11,4,6,2,1,1,3,16,3,3,1,0,2,5,0,2,2,0,2,3,1,2,2,3,2,0,0,3,1,1,0,1,3,0,5,1,1,1,0,2,2,0,8,7,2,1,1,0,4,3,2,1,68,0,1,1,0,1,4,1,0,86,0,2,0,1,6,0,1,1,4,4,6,0,1,1,15,3,77,72,3,8,7,2,1,2,2,2,1,63,1,1,2,2,3,2,1,2,2,1,6,0,1,1,4,2,6,63,2,0,3,2,2,1,3,1,2,3,2,17,1,99,0,5,19,4,0,8,21,6,0,4,2,11,1,0,1,0,4,29,17,275,2,1,0,1,0,16,0,0,0,0,24,0,0,0.063492063,7,10,4,2,2,1
0,0,0,0,0,4,0,3,1,0,0,2,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2.517241379,0,7,28.43137255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,5,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,3,1,0,4,2,0,0,1,1,2,1,0,0,0,7,1,0,1,0,0,2,0,0,1,0,0,0,0,2,0,0,3,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,2,1,0,0,0,0,2,2,0,0,0,3,0,0,0,1,2,0,0,0,1,5,0,23,8,0,0,0,1,0,0,1,0,1,6,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,10,14,0,0,0,1,3,0,2,1,0,0,0,3,1,11,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6,78,1,0,0,2,0,1,0,0,1,0,1,0,0,0.034482759,2,0,0,1,0,1
0,0,1,3,1,10,0,0,1,0,0,0,9,0,1,0,1,0,1,0,0,0,0,0,0,3,1,1.055944056,0,2,48.63945578,1,3,0,0,0,1,0,0,0,0,1,1,0,0,0,7,0,2,0,2,2,1,1,0,0,0,1,0,1,4,0,1,0,5,0,0,0,0,0,0,0,0,2,1,4,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,7,0,1,0,4,3,0,5,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,3,0,1,1,0,0,0,0,0,1,0,5,0,0,0,0,1,4,1,2,9,3,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,3,0,1,0,1,0,0,1,3,0,0,0,0,0,0,1,1,1,5,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,1,7,0,0,1,2,0,0,1,1,0,0,1,4,0,0,3,0,0,1,0,3,1,2,2,0,0,0,3,1,2,1,0,1,0,0,2,0,2,1,0,0,13,1,1,0,4,5,1,0,0,0,0,2,0,0,0,0,0,3,1,0,1,0,1,0,1,0,0,0,3,0,0,1,1,1,0,1,0,0,2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,20,1,0,1,0,0,0,0,0,20,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,22,23,0,5,2,0,0,1,1,0,0,24,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,3,13,0,1,1,1,1,0,1,0,0,1,0,3,0,31,1,2,4,1,0,2,3,2,0,3,0,0,0,0,0,0,0,9,4,79,0,0,0,5,1,2,0,1,0,0,6,1,0,0.160839161,3,2,0,0,0,1
0,3,9,4,3,33,2,3,16,1,0,0,69,4,5,7,2,0,13,8,0,3,2,1,3,9,3,0.890929966,2,18,52.88403157,8,4,1,0,2,1,2,0,3,2,5,10,6,0,2,29,1,3,1,3,2,0,8,5,7,3,5,1,2,10,2,7,2,21,7,4,3,1,1,0,1,2,3,6,24,2,5,1,8,5,5,2,3,6,3,0,5,0,3,0,4,1,12,1,9,0,27,15,2,28,29,2,1,3,3,1,1,8,1,5,0,2,6,3,0,11,0,5,7,0,3,2,1,3,3,11,6,5,7,0,12,4,0,0,18,0,0,5,5,3,11,2,2,39,12,1,1,0,4,14,0,2,8,4,0,5,2,2,4,6,0,4,6,1,6,2,1,3,10,0,0,10,4,1,0,7,1,3,0,14,3,4,0,6,4,7,0,4,5,5,0,0,5,4,2,7,1,7,15,0,9,0,2,0,1,0,2,2,2,5,4,0,9,1,1,1,1,2,1,7,1,2,0,3,2,9,7,0,2,11,0,4,7,1,2,1,1,0,5,3,0,1,3,0,1,3,3,8,5,6,0,1,9,3,0,3,0,8,1,3,0,12,5,1,1,12,0,4,3,0,6,1,12,6,0,1,3,0,8,4,1,9,2,3,4,2,0,7,8,2,1,5,1,2,5,1,26,2,7,0,0,1,38,3,6,1,13,5,1,2,1,0,4,8,2,0,3,0,1,16,3,6,6,2,3,1,0,0,7,1,4,2,2,5,4,3,0,1,1,1,10,1,1,0,0,0,5,0,0,8,0,0,0,3,3,6,2,1,111,0,2,3,0,5,0,0,1,122,0,1,2,2,8,2,1,1,5,1,10,0,1,1,19,0,91,74,3,13,6,3,2,1,5,0,0,136,1,1,7,6,7,1,0,1,0,0,11,2,1,0,1,2,17,92,1,3,7,0,3,0,11,0,1,8,1,25,0,153,5,12,24,2,1,4,34,2,4,11,2,17,2,0,0,2,0,33,16,437,3,1,1,9,5,17,0,4,0,1,28,1,1,0.095292767,8,18,6,1,4,1
