14,1,1,10,1,2,3,3,5,1,4,25,2,3,2,8,0,1,5,2,0,11,1,1,2,1,4,1,7,10,2,7,1,17,1,2,4,2,1,2,1,0,0,0,1,5,2,2,0,3,2,6,3,0,3,2,1,0,0,0,0,6,7,0,5,8,2,0,2,3,1,1,2,2,5,2,0,4,0,0,17,2,1,2,0,3,1,1,0,7,1,0,12,0,4,0,4,5,2,1,2,1,1,1,1,0,0,0,15,2,0,0,6,1,3,5,1,5,0,1,3,1,9,3,1,1,3,2,3,0,0,4,0,3,0,1,1,0,39,1,8,1,1,1,0,0,0,3,1,7,1,0,0,1,4,4,3,5,2,6,1,6,1,1,14,0,0,0,1,0,5,0,2,0,1,13,23,2,1,0,1,13,3,1,0,2,0,4,6,1,2,0,1,12,1,2,0,1,4,7,2,1,0,3,2,6,2,1,17,0,10,14,7,0,2,5,0,13,6,0,0,0,5,3,4,2,0,0,9,0,0,0,2,0,3,2,2,0,0,4,8,1,0,8,22,6,0,0,1,1,2,0,1,4,0,2,4,4,0,3,4,3,1,1,6,0,3,1,2,0,1,1,9,0,0,1,2,4,5,8,1,4,0,0,1,0,4,10,4,2,4,1,0,4,6,4,6,1,0,0,0,5,0,0,1,0,9,0,4,3,6,0,2,2,0,4,1,3,2,2,1,0,0,0,0,9,1,1,1,1,10,2,1,1,1,3,4,4,2,4,0,3,0,3,3,5,3,0,3,0,2,0,6,1,0,0,0,2,2,2,1,1,2,6,4,3,0,2,2,0,1,2,3,0,0,1,2,1,1,0,0,17,0,0,3,0,2,32,1,1,10,0,3,0,1,0,1,1,1,11,15,2,0,3,1,1,3,16,0,10,2,12,3,0,0,1,4,11,0,0,33.33333333,1,0.12195122,0.054200542,7,5,15,0,1,4,0,2,1,0,0,0,0,4,2,1,3,0,3,1
7,0,0,2,0,2,2,2,1,1,3,24,5,3,0,11,1,0,2,2,1,4,0,0,1,0,4,0,5,3,1,6,3,9,2,3,2,2,2,4,0,0,0,1,6,2,3,2,0,1,0,4,0,0,0,0,0,0,0,0,0,7,2,1,5,6,1,0,2,7,0,0,1,2,3,4,0,4,1,0,8,0,2,0,0,3,2,1,0,12,0,1,10,0,2,3,5,9,0,5,2,0,1,1,1,1,0,3,20,1,0,0,0,2,0,1,1,0,0,0,0,0,8,2,1,0,6,2,0,0,0,2,1,1,0,0,0,0,32,1,14,2,1,1,0,0,2,6,2,7,4,1,0,0,4,3,5,0,5,1,0,2,0,0,6,0,1,1,6,0,1,0,0,0,0,11,16,2,2,2,0,4,1,0,0,2,0,2,2,0,0,0,0,5,1,0,0,1,4,0,2,0,0,2,2,3,0,6,4,0,16,5,4,3,1,4,0,11,8,0,0,0,4,2,0,1,1,0,4,0,0,0,1,0,3,0,3,0,3,3,4,1,0,2,27,7,0,0,0,0,0,1,0,0,1,3,0,7,0,5,1,2,0,0,1,0,0,1,4,0,0,5,4,0,0,2,1,0,3,7,1,0,3,0,2,1,2,5,1,2,2,2,1,6,2,4,2,5,0,1,0,3,0,0,0,1,3,1,2,6,2,0,1,0,0,8,0,0,2,5,2,0,0,0,0,3,1,0,0,6,11,1,0,3,0,0,3,0,0,1,0,3,0,2,2,1,0,0,4,0,0,0,2,2,0,0,0,1,0,0,1,5,2,14,3,1,0,0,1,2,0,2,0,2,0,7,7,0,2,0,1,15,5,0,4,0,0,29,1,1,2,0,1,0,0,0,0,1,0,6,19,3,2,4,0,0,7,25,4,6,1,21,1,1,0,0,3,11,1,0,30.01071811,3,0.171428571,0.169984686,0,2,8,1,0,3,2,0,5,0,1,0,0,1,1,5,5,0,1,1
5,0,1,2,1,1,2,0,1,0,0,6,0,0,1,1,0,0,3,1,0,1,1,2,1,0,2,0,1,3,1,5,0,2,2,3,1,0,0,2,0,0,0,0,0,1,2,1,0,0,1,6,2,0,2,0,0,0,1,1,0,3,2,0,6,2,1,0,0,1,1,0,0,0,3,2,1,2,1,0,7,0,0,1,0,1,1,2,0,3,0,0,5,0,2,1,1,2,1,1,1,0,4,3,0,0,0,0,3,1,0,0,3,3,2,5,0,0,0,0,0,0,4,0,0,0,4,2,1,0,1,3,0,0,2,0,0,0,7,0,2,0,0,1,0,0,0,0,1,2,0,1,0,1,1,2,0,0,2,2,0,2,0,0,1,0,0,0,2,0,2,0,1,0,0,7,10,0,0,1,0,1,2,0,1,2,0,1,3,0,0,2,0,2,0,1,0,1,1,1,1,2,1,1,1,2,0,1,1,1,3,2,0,2,2,0,1,3,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,4,0,1,3,5,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,3,0,0,2,1,1,3,1,0,3,2,0,0,0,0,2,1,2,3,0,1,1,2,2,0,1,0,0,0,1,0,1,1,0,1,0,0,1,2,0,4,0,0,1,0,1,0,0,1,0,2,0,0,6,1,1,1,0,3,0,1,1,0,1,1,3,0,0,1,1,0,2,3,3,1,0,2,0,0,1,1,3,0,0,0,1,0,1,1,2,1,8,1,1,0,0,2,0,0,2,0,2,0,1,1,0,0,0,1,6,1,0,0,1,0,10,2,0,3,0,1,0,1,1,1,0,0,7,7,1,0,0,0,1,1,10,0,6,1,10,0,2,0,0,1,4,0,0,36.5967366,3,0.286624204,0.088235294,0,3,7,0,0,2,1,4,0,0,0,0,0,2,0,0,1,0,1,1
9,0,0,0,0,0,1,1,1,1,0,4,1,0,1,1,0,0,0,1,1,2,2,1,0,0,8,0,1,7,1,0,0,1,1,0,0,0,1,2,0,3,0,1,3,0,1,1,0,0,0,2,2,1,2,1,0,0,0,0,0,1,2,1,2,2,1,0,0,1,0,0,2,0,3,1,0,1,0,0,2,0,2,1,0,0,0,3,0,2,0,0,0,1,3,0,1,5,0,2,1,0,1,3,0,0,1,1,4,1,0,0,5,1,0,4,0,0,0,0,2,1,4,1,0,1,2,1,1,0,0,0,2,0,0,0,1,0,11,0,1,0,1,0,0,1,0,3,0,1,1,0,1,0,1,0,1,2,0,8,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,6,3,3,1,0,0,2,1,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,3,2,3,3,2,2,0,4,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,1,2,0,0,4,1,0,1,2,6,3,0,0,2,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,4,0,1,0,0,0,0,3,1,0,2,2,3,3,1,4,0,1,0,0,0,0,1,3,0,1,0,0,1,3,0,0,1,0,0,0,3,0,0,0,1,0,2,0,0,2,3,0,0,0,2,0,6,1,0,1,0,0,1,1,0,3,1,1,0,1,4,1,0,0,0,0,2,3,2,1,0,0,0,1,2,0,7,0,1,0,1,0,0,2,2,0,0,2,1,2,0,1,0,5,0,2,0,0,4,0,0,1,1,1,1,3,1,1,1,0,0,20,0,0,2,1,1,12,1,0,1,0,2,0,1,0,0,1,0,1,13,0,0,1,1,0,0,13,0,3,0,5,3,1,0,0,0,4,1,0,40.71246819,0,-0.0125,0.090128755,3,1,7,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,3,1
10,0,0,0,0,0,1,0,0,0,0,11,1,0,0,3,0,0,4,4,0,8,0,1,0,0,6,0,5,4,1,3,0,1,0,0,1,0,1,0,0,0,0,1,3,1,0,0,1,1,0,2,1,1,0,0,1,0,0,1,0,1,1,2,4,2,4,0,1,2,2,0,0,0,3,0,3,1,0,0,5,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,1,1,2,1,1,1,3,0,0,0,3,2,0,0,0,0,1,2,3,0,1,0,0,0,3,4,3,0,1,4,0,2,0,3,2,0,1,0,0,2,1,10,0,3,0,0,0,0,0,0,1,0,2,0,2,1,0,1,0,0,2,0,5,0,2,0,0,0,0,0,0,3,1,2,0,0,0,1,8,8,2,0,0,0,4,2,1,1,3,0,0,3,0,1,1,1,4,1,1,2,0,1,0,2,0,0,0,2,3,1,0,1,0,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,3,1,0,0,1,0,1,2,1,0,1,0,1,1,3,4,0,1,0,7,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,2,1,0,4,0,0,0,0,0,0,1,2,0,0,2,2,1,3,2,0,1,1,0,1,0,0,3,0,1,2,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,2,0,1,6,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,1,2,1,1,0,0,0,1,1,0,0,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,15,0,0,0,0,0,0,1,4,2,1,1,1,5,0,0,1,0,18,0,0,1,1,0,11,1,1,3,1,2,0,0,0,0,1,0,3,11,1,1,2,1,0,2,12,1,1,1,16,2,0,0,0,1,5,0,0,36.30136986,0,-0.018867925,0.182795699,1,4,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
19,1,0,2,0,0,1,1,0,1,6,7,0,0,0,12,2,3,3,0,1,3,1,1,0,1,9,1,3,5,1,3,1,7,4,3,2,4,2,0,0,1,0,1,4,3,3,0,1,0,1,1,0,2,2,1,0,0,0,0,0,4,1,1,7,6,1,0,2,2,2,0,1,3,4,2,0,5,0,0,3,0,2,0,1,1,1,1,0,3,0,1,4,0,3,0,4,4,0,2,0,0,1,1,1,0,0,2,4,1,0,0,1,2,3,1,1,0,0,0,3,2,4,0,1,2,3,3,1,0,0,0,0,3,0,3,2,0,49,0,4,1,1,2,0,0,0,3,2,2,0,3,0,0,1,2,1,3,3,2,1,2,0,0,8,1,0,1,2,1,3,0,1,0,1,16,15,2,1,2,0,2,1,0,0,2,0,1,4,0,1,0,1,8,4,1,0,1,3,0,2,0,0,0,1,6,0,3,7,0,21,0,3,3,1,2,1,7,3,1,0,0,1,11,0,1,0,0,4,0,0,0,2,0,4,1,1,1,0,7,1,1,0,4,6,5,0,0,4,1,0,0,1,6,0,0,1,0,0,0,0,3,1,0,3,0,1,1,1,0,0,0,1,0,0,1,0,1,1,3,0,3,1,0,3,1,3,3,3,2,2,0,1,2,3,1,2,2,1,1,1,5,0,0,0,0,3,0,1,2,3,0,0,0,0,4,4,0,1,1,0,1,0,0,0,0,1,1,0,13,20,1,2,4,2,0,0,0,0,0,0,4,0,5,0,1,1,0,0,0,2,4,1,4,0,0,1,1,0,1,3,6,3,16,3,2,0,0,5,0,1,5,1,2,0,1,4,2,0,1,2,18,0,0,1,2,1,25,1,1,8,0,1,1,0,0,4,0,3,16,10,1,0,0,0,2,2,11,1,10,0,16,6,0,0,2,2,3,0,0,31.72242875,2,0.0625,-0.056261343,1,7,8,0,1,1,0,1,9,2,3,0,1,2,0,1,2,1,0,1
11,0,0,2,1,0,4,2,1,1,6,27,3,3,2,14,1,2,2,2,0,7,1,2,1,2,5,0,2,4,0,4,2,15,4,5,4,4,1,4,1,2,0,3,3,4,1,3,0,1,1,4,0,1,3,2,0,0,0,0,0,1,5,4,7,6,4,0,4,2,3,0,3,2,2,2,0,2,0,0,9,1,3,4,0,0,2,2,0,8,1,1,11,1,1,0,7,5,1,0,2,0,2,2,0,1,1,1,9,2,0,0,1,2,3,2,0,2,2,0,0,1,8,0,0,1,9,5,2,0,0,3,1,4,0,1,0,1,14,1,7,3,2,0,1,0,0,4,1,4,3,5,0,0,4,1,2,3,1,3,0,3,0,1,8,0,0,0,2,0,2,1,0,1,1,15,17,2,0,1,0,9,0,0,1,3,0,0,2,0,0,0,0,9,2,1,2,2,3,1,3,1,0,1,2,2,1,4,9,0,5,5,2,2,0,1,0,4,3,2,0,0,4,3,2,1,0,0,2,0,0,2,0,1,4,1,1,0,1,2,5,2,1,5,14,4,0,1,0,1,1,0,1,2,0,0,0,1,0,1,0,3,1,0,1,0,2,1,2,0,0,3,0,0,1,6,2,2,3,3,0,2,1,0,2,0,1,6,2,3,1,1,0,1,1,2,3,1,1,0,2,1,2,1,1,1,4,0,1,9,4,0,0,0,0,4,1,0,1,1,0,1,1,0,0,4,1,1,1,2,2,5,0,2,1,0,5,0,1,2,0,1,0,3,2,2,2,1,5,1,1,3,3,2,0,0,0,1,1,2,0,4,3,16,0,1,1,1,3,1,1,6,1,3,0,3,5,0,0,0,1,18,0,0,1,1,2,29,2,1,4,0,2,0,1,1,0,0,0,7,19,1,0,1,2,4,5,24,1,7,1,22,1,1,1,4,3,9,1,1,34.14634146,3,0.115646259,0.171075838,3,2,4,0,0,1,1,2,1,3,1,0,0,1,1,2,2,0,1,1
5,1,1,1,0,0,0,1,1,0,0,5,0,0,1,2,1,0,0,2,0,7,0,0,0,0,8,0,3,10,1,0,0,1,1,0,4,0,0,2,0,0,0,1,2,1,2,2,0,1,0,4,0,0,0,4,2,1,0,1,0,1,1,0,2,2,1,0,0,2,0,0,0,0,0,1,0,3,0,0,6,0,0,0,0,0,0,2,0,3,0,0,0,0,3,1,6,4,0,0,1,0,0,0,0,0,0,2,3,2,0,1,3,0,0,1,1,2,0,0,0,1,4,0,0,0,3,1,2,0,0,1,0,0,0,0,1,0,7,0,3,1,0,1,0,0,0,3,1,0,1,2,1,1,1,0,1,5,0,3,0,1,1,0,3,0,0,0,0,1,3,0,0,0,0,5,3,3,0,1,1,3,2,0,0,0,1,0,1,1,0,0,1,3,0,1,1,0,1,0,2,0,0,0,2,0,2,0,0,0,1,3,1,2,1,2,0,4,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,2,0,1,6,4,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,3,2,0,0,3,2,2,0,3,0,1,1,0,0,0,1,3,1,0,1,1,1,1,1,1,0,0,0,0,2,0,1,0,2,0,2,0,0,3,1,0,1,2,0,0,5,0,0,2,0,0,0,0,1,2,0,0,1,1,1,1,5,0,1,0,0,1,0,1,0,0,0,0,0,1,4,1,2,0,0,0,0,0,1,0,1,2,1,1,0,1,1,8,0,1,0,0,1,0,0,1,1,1,0,1,4,0,0,1,1,14,1,0,2,0,0,11,0,0,3,0,1,1,0,0,0,3,0,3,12,1,1,1,0,0,0,13,1,3,2,6,1,0,0,0,1,4,0,1,37.39837398,1,0.086956522,0.090909091,3,3,3,0,0,1,0,1,1,0,1,0,1,1,0,3,0,0,1,1
14,2,0,5,0,1,1,0,1,0,6,14,3,2,0,12,0,2,4,1,0,8,1,0,2,0,8,0,5,8,0,4,0,9,4,3,4,2,1,1,0,1,1,1,7,5,3,3,1,2,2,2,0,0,1,2,1,0,0,3,0,8,7,2,3,8,1,0,0,2,1,0,2,1,4,3,1,4,2,0,12,2,4,2,1,2,4,2,1,12,1,1,6,0,1,1,10,8,1,2,0,0,3,2,0,0,0,2,14,0,0,1,3,0,1,2,0,2,0,1,3,2,9,1,1,0,11,3,0,0,1,2,0,2,0,2,2,0,23,0,7,2,2,0,1,0,1,4,1,3,2,4,1,1,6,1,3,4,3,5,0,3,0,0,7,0,0,0,2,0,1,0,1,0,0,11,12,1,4,1,0,6,4,0,1,1,0,2,3,0,0,1,1,5,1,5,1,1,1,0,0,0,0,1,1,3,0,3,6,0,2,3,7,1,2,2,0,6,5,1,1,0,2,8,0,2,1,1,6,0,0,1,2,1,2,0,0,0,1,5,1,1,0,3,16,7,0,0,0,0,0,0,1,0,1,1,0,4,3,2,1,6,1,2,3,0,3,0,1,0,0,1,7,0,0,4,1,2,1,6,0,2,2,0,1,1,4,5,0,1,2,1,0,13,6,5,1,2,1,1,0,5,1,1,0,1,5,0,0,6,5,0,3,0,1,3,2,1,2,10,0,0,4,1,0,6,0,2,1,3,6,1,1,0,0,1,3,1,1,0,0,4,0,2,4,3,3,1,5,0,3,0,3,0,0,0,0,1,0,3,3,5,2,14,1,2,0,1,6,1,0,3,2,1,0,1,6,1,1,0,1,20,6,0,1,0,0,27,3,2,6,0,0,1,1,0,1,2,0,2,13,1,1,5,0,2,4,19,0,7,0,14,0,2,0,0,4,17,1,0,33.75661376,2,0.166144201,0.124600639,5,5,7,0,0,3,2,1,0,4,1,0,0,2,1,1,4,0,3,1
11,0,0,0,0,1,2,2,4,1,0,7,0,1,1,3,0,0,2,0,0,8,0,0,0,0,7,0,1,3,2,2,1,1,1,0,2,0,2,2,0,3,0,1,2,2,0,0,0,2,0,3,0,0,0,2,0,0,1,1,0,4,1,3,3,0,0,0,0,2,0,2,0,0,2,0,0,1,0,0,2,0,1,0,0,2,0,1,0,2,1,0,0,0,1,0,1,2,1,3,1,0,1,1,0,0,1,1,5,0,0,0,1,0,1,5,1,2,0,0,0,3,4,1,0,1,2,0,0,0,1,1,0,4,0,1,0,0,7,0,1,1,0,2,0,1,1,0,0,2,0,1,2,0,2,1,0,2,0,8,0,3,0,0,1,0,0,0,0,0,6,0,0,1,0,5,5,1,1,0,0,3,0,0,0,0,1,0,2,0,0,0,1,0,3,2,0,0,0,0,1,3,0,0,2,2,0,0,1,2,0,3,1,3,0,1,0,2,0,1,0,1,1,1,0,2,1,0,0,2,0,1,0,0,1,0,0,0,0,2,2,0,1,1,8,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,3,0,0,0,2,0,0,0,1,3,3,1,4,0,3,0,0,0,0,3,0,0,0,1,0,0,3,4,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,1,0,0,3,0,1,2,1,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,1,1,0,1,1,1,0,0,3,1,3,1,1,1,0,1,1,0,0,0,0,1,2,2,3,1,0,12,0,3,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,11,1,1,1,0,1,6,0,0,2,0,1,1,0,0,0,2,0,2,6,1,0,1,0,0,2,9,0,6,0,6,0,1,0,2,2,1,0,1,40,0,0.012820513,0.11965812,3,3,4,0,0,0,2,1,0,0,3,0,0,1,0,1,0,0,0,1
4,0,0,0,0,0,1,0,1,0,0,12,0,0,1,1,0,0,2,1,0,4,1,1,0,0,5,0,1,9,1,2,0,2,0,0,1,1,1,2,0,1,0,2,1,1,1,0,0,0,0,2,1,0,1,2,1,0,0,1,0,2,1,0,3,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,0,1,0,2,0,1,1,1,0,1,1,3,0,0,0,0,2,4,0,0,2,2,2,1,0,1,3,0,1,5,0,2,0,0,0,0,1,2,0,1,4,1,0,0,0,1,1,0,0,1,0,1,4,1,2,1,2,0,1,0,0,3,0,1,0,1,2,1,1,0,1,8,0,6,0,6,0,0,0,0,0,0,2,0,6,0,1,0,0,5,4,0,0,0,1,5,1,0,1,0,0,1,4,0,0,0,1,2,1,0,3,0,0,0,2,1,0,0,0,1,0,0,2,1,0,0,3,2,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,2,0,0,0,7,1,0,1,1,1,0,0,0,3,1,1,1,2,2,0,0,2,0,0,6,0,0,1,0,0,0,2,4,0,1,1,5,5,1,4,0,0,0,0,1,1,2,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,0,2,0,2,0,0,4,3,0,2,1,1,2,3,0,0,0,1,0,1,0,0,3,0,1,0,1,0,2,1,0,0,0,2,0,2,0,0,1,0,0,2,1,4,0,2,0,0,0,2,0,0,2,0,0,0,2,0,2,0,7,1,1,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,11,0,0,3,1,0,7,4,0,2,1,3,0,0,0,0,2,1,3,9,0,0,1,1,0,1,6,0,2,2,9,0,0,0,1,1,4,0,0,39.07103825,2,0.076923077,0.139013453,5,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,5,0,1,0,5,0,0,0,0,1,1,0,0,28.94736842,0,0.151515152,0.382716049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,3,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,2,0,0,1,0,0,1,1,0,0,0,1,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1,5,0,0,0,2,0,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,2,1,1,1,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,4,1,0,1,0,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,1,6,0,1,1,3,1,2,0,0,0,4,0,2,33.33333333,0,0.178082192,0.095890411,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1
9,0,0,0,1,0,0,1,3,2,1,14,1,0,2,3,0,0,3,3,1,2,1,0,1,0,8,0,1,8,3,4,0,4,1,2,2,2,2,4,0,0,0,0,0,4,6,1,1,3,1,3,1,0,0,1,0,0,1,2,0,1,0,2,7,4,0,1,1,5,1,0,0,1,0,3,1,1,1,1,4,2,0,0,0,2,1,0,0,6,0,1,6,1,2,0,2,2,1,1,1,1,4,0,1,0,0,2,3,2,0,2,0,3,2,4,3,2,3,0,3,1,8,1,1,1,7,0,0,1,2,0,0,0,0,1,0,0,14,1,11,0,0,1,0,2,0,3,0,3,3,3,1,0,2,1,0,1,2,2,0,2,0,0,4,1,0,1,2,0,3,0,0,2,0,7,10,3,0,1,0,7,0,0,1,4,0,2,3,1,0,3,2,11,3,0,1,3,1,1,3,0,0,1,0,3,0,2,7,1,4,2,1,4,1,2,0,6,2,1,0,0,1,1,0,2,0,1,0,0,0,2,1,0,1,2,0,0,0,1,7,0,1,2,10,3,0,0,3,0,1,2,0,0,0,0,2,3,3,2,2,0,0,1,2,0,2,2,2,0,0,1,3,0,0,3,1,1,1,2,0,2,0,0,5,1,2,4,0,0,0,1,0,0,0,0,2,0,0,1,1,3,2,1,0,1,0,3,0,7,0,1,0,1,0,4,2,0,0,2,1,1,0,0,1,6,1,1,3,1,2,2,1,1,0,0,2,3,0,2,1,0,0,0,3,5,2,0,1,1,0,0,1,0,1,0,0,0,0,0,2,1,1,16,1,2,3,0,2,0,1,1,0,1,0,2,2,0,0,0,2,8,4,0,0,0,2,11,0,0,4,0,1,0,0,0,1,2,1,6,5,1,0,2,0,2,2,14,1,5,4,15,1,0,1,0,4,8,0,1,35.64814815,1,0.194805195,0.079136691,2,2,3,1,0,2,0,2,2,0,0,0,0,3,1,3,4,0,4,1
19,3,0,6,2,3,0,2,3,1,8,18,4,0,3,21,3,1,4,2,0,11,1,3,2,4,16,2,3,6,2,6,1,8,3,2,2,1,4,8,1,1,3,0,4,2,0,2,1,2,0,6,2,1,5,1,0,0,0,1,0,3,3,6,13,16,4,2,3,4,0,3,4,1,8,2,1,7,0,0,6,4,2,3,1,4,2,4,3,3,2,1,7,0,8,3,11,10,1,3,2,0,4,2,1,0,0,1,11,0,1,0,0,3,5,6,0,5,2,2,3,2,5,4,0,1,15,1,2,0,2,6,1,4,0,5,0,1,40,0,3,2,0,0,0,1,2,7,1,4,6,2,4,0,6,2,0,6,4,2,1,1,0,1,14,1,0,1,7,1,4,0,2,1,2,22,16,5,2,1,0,9,2,2,0,1,2,0,4,0,0,2,0,19,6,7,0,2,6,0,4,1,1,2,1,7,0,2,11,1,11,5,5,6,11,5,1,14,2,4,0,0,2,5,1,2,3,2,13,1,0,2,4,1,3,2,1,1,1,4,3,1,1,3,12,10,0,0,2,1,1,0,0,3,2,4,1,1,2,1,1,3,3,1,4,1,1,2,1,0,1,1,5,0,0,8,2,1,4,9,0,2,2,0,10,0,3,6,4,4,6,1,1,12,8,1,3,6,1,0,3,5,2,0,1,5,7,1,1,4,3,0,2,1,0,2,2,0,2,3,1,0,2,0,1,5,0,3,1,8,11,4,0,6,1,1,4,7,1,2,0,8,0,4,4,5,10,0,3,0,1,2,5,1,1,0,0,0,5,2,1,1,3,26,2,1,1,3,4,0,3,4,5,2,2,2,4,1,0,1,1,27,3,4,2,2,2,37,0,1,11,0,2,1,0,0,2,1,1,17,19,0,0,3,3,1,3,24,1,13,0,26,4,1,1,1,4,6,2,0,34.57076566,6,0.03803132,-0.033096927,4,7,14,0,0,0,1,4,4,4,1,1,0,4,3,3,4,1,2,1
